D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,3,20,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolveDependenciesMojo.java,70,70,,,NO_METHOD,outputScope,
C,UWF_UNWRITTEN_FIELD,2,12,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,155,155,,,NO_METHOD,remotePluginRepositories,
C,UWF_UNWRITTEN_FIELD,3,15,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,87,87,,,NO_METHOD,excludeTransitive,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,182,182,,,write(Ljava/lang/String;Ljava/io/File;Lorg/apache/maven/plugin/logging/Log;)V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,188,188,,,write(Ljava/lang/String;Ljava/io/File;Lorg/apache/maven/plugin/logging/Log;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,106,106,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,141,141,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,154,154,,,setMarker()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,3,20,maven-dependency-plugin,9cb8332b3da4a77e605c094669f118812a789a0b,07ab82df282de1a8dc6682cfcce88d54d8ffee29,src/main/java/org/apache/maven/plugin/dependency/utils/translators/ClassifierTypeTranslator.java,64,64,,,translate(Ljava/util/Set;Lorg/apache/maven/plugin/logging/Log;)Ljava/util/Set;,NO_FIELD,
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,2,17,maven-dependency-plugin,78be8140011c511bad2d7cbcb0cdafe47cb9f102,ecc9f6b2d37a30c34eeff8279029e05272179923,src/main/java/org/apache/maven/plugin/dependency/AbstractResolveMojo.java,82,82,,,NO_METHOD,outputFile,unknown
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,273,273,,,unpack(Lorg/apache/maven/artifact/Artifact;Ljava/lang/String;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;Z)V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,278b25f9f5ad9bf3c4f4c333e017f89b31d61500,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,291,291,,,unpack(Lorg/apache/maven/artifact/Artifact;Ljava/lang/String;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;Z)V,archiverManager,
B,DE_MIGHT_IGNORE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,365,365,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
D,REC_CATCH_EXCEPTION,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,365,365,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
P,URF_UNREAD_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/GetMojo.java,120,120,,,NO_METHOD,packaging,
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/ListClassesMojo.java,220,220,,,makeBuildingRequest()Lorg/apache/maven/project/ProjectBuildingRequest;,artifact,
P,URF_UNREAD_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/ListClassesMojo.java,124,124,,,NO_METHOD,packaging,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/analyze/AbstractAnalyzeMojo.java,273,273,,,createProjectDependencyAnalyzer()Lorg/apache/maven/shared/dependency/analyzer/ProjectDependencyAnalyzer;,context,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/analyze/AnalyzeDepMgt.java,154,154,,,checkDependencyManagement()Z,project,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,164,164,,,getProcessedArtifactItems(Lorg/apache/maven/plugins/dependency/fromConfiguration/ProcessArtifactItemsRequest;)Ljava/util/List;,NO_FIELD,
V,EI_EXPOSE_REP2,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/ArtifactItem.java,414,414,,,setFileMappers([Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,fileMappers,
V,EI_EXPOSE_REP,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/ArtifactItem.java,403,403,,,getFileMappers()[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;,fileMappers,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/CopyMojo.java,83,83,,,NO_METHOD,useJvmChmod,
V,EI_EXPOSE_REP,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/UnpackMojo.java,232,232,,,getFileMappers()[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;,fileMappers,
V,EI_EXPOSE_REP2,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/UnpackMojo.java,243,243,,,setFileMappers([Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,fileMappers,
C,NP_NULL_PARAM_DEREF,2,8,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,199,199,,,doExecute()V,NO_FIELD,
B,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,61,497,,,NO_METHOD,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,338,338,,,storeClasspathFile(Ljava/lang/String;Ljava/io/File;)V,NO_FIELD,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/CopyDependenciesMojo.java,97,97,,,NO_METHOD,useJvmChmod,
V,EI_EXPOSE_REP,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/UnpackDependenciesMojo.java,187,187,,,getFileMappers()[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;,fileMappers,
V,EI_EXPOSE_REP2,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/UnpackDependenciesMojo.java,198,198,,,setFileMappers([Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,fileMappers,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/resolvers/AbstractResolveMojo.java,75,75,,,NO_METHOD,useJvmChmod,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolveDependenciesMojo.java,153,153,,,getOutput(ZZZ)Ljava/lang/String;,results,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolveDependenciesMojo.java,359,363,,,NO_METHOD,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolvePluginsMojo.java,175,175,,,resolvePluginArtifacts()Ljava/util/Set;,NO_FIELD,
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolvePluginsMojo.java,73,73,,,doExecute()V,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/tree/TreeMojo.java,390,390,,,buildTree(Lorg/apache/maven/shared/dependency/graph/DependencyNode;Lorg/eclipse/aether/graph/DependencyNode;)Lorg/apache/maven/shared/dependency/graph/DependencyNode;,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_INFERRED,2,17,maven-dependency-plugin,d3141e44772eecfcf781a95480eda989173ad222,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/tree/VerboseDependencyGraphBuilder.java,174,174,,,applyDependencyManagementDfs(Ljava/util/Map;Lorg/eclipse/aether/graph/DependencyNode;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/utils/DependencyUtil.java,248,248,,,write(Ljava/lang/String;Ljava/io/File;ZLjava/lang/String;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/utils/markers/DefaultFileMarkerHandler.java,122,122,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/utils/markers/SourcesFileMarkerHandler.java,153,153,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,57461b908cff8e8b1cb5d969a84b922f36b2b4fa,src/main/java/org/apache/maven/plugins/dependency/utils/markers/SourcesFileMarkerHandler.java,144,144,,,setMarker()V,NO_FIELD,
D,REC_CATCH_EXCEPTION,3,20,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,339,339,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,260,260,,,unpack(Lorg/apache/maven/artifact/Artifact;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
B,DE_MIGHT_IGNORE,3,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,339,339,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,287,292,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,275,280,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/analyze/AbstractAnalyzeMojo.java,200,200,,,createProjectDependencyAnalyzer()Lorg/apache/maven/shared/dependency/analyzer/ProjectDependencyAnalyzer;,context,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/analyze/AnalyzeDepMgt.java,132,132,,,checkDependencyManagement()Z,project,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,163,163,,,getProcessedArtifactItems(Lorg/apache/maven/plugin/dependency/fromConfiguration/ProcessArtifactItemsRequest;)Ljava/util/List;,NO_FIELD,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/CopyMojo.java,82,82,,,NO_METHOD,useJvmChmod,
C,MF_CLASS_MASKS_FIELD,2,8,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/CopyMojo.java,-1,-1,,,NO_METHOD,useJvmChmod,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/AbstractFromDependenciesMojo.java,139,139,,,doExecute()V,outputDirectory,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,358,358,,,storeClasspathFile(Ljava/lang/String;Ljava/io/File;)V,NO_FIELD,
C,MF_CLASS_MASKS_FIELD,3,11,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,-1,-1,,,NO_METHOD,ignorePermissions,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,353,353,,,storeClasspathFile(Ljava/lang/String;Ljava/io/File;)V,NO_FIELD,
C,NP_NULL_PARAM_DEREF,2,8,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,221,221,,,doExecute()V,NO_FIELD,
B,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,3,20,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,57,588,,,NO_METHOD,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,398,398,,,readClasspathFile()Ljava/lang/String;,NO_FIELD,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,174,174,,,NO_METHOD,useJvmChmod,
C,MF_CLASS_MASKS_FIELD,3,11,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/CopyDependenciesMojo.java,-1,-1,,,NO_METHOD,ignorePermissions,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/CopyDependenciesMojo.java,102,102,,,NO_METHOD,useJvmChmod,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/resolvers/AbstractResolveMojo.java,98,98,,,NO_METHOD,useJvmChmod,
C,MF_CLASS_MASKS_FIELD,3,11,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/resolvers/AbstractResolveMojo.java,-1,-1,,,NO_METHOD,ignorePermissions,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,89,89,,,doExecute()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,87,87,,,doExecute()V,NO_FIELD,
C,NP_NULL_ON_SOME_PATH,2,8,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/tree/TreeMojo.java,608,608,,,containsVersion(Lorg/apache/maven/artifact/versioning/VersionRange;Lorg/apache/maven/artifact/versioning/ArtifactVersion;)Z,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,243,243,,,write(Ljava/lang/String;Ljava/io/File;ZLorg/apache/maven/plugin/logging/Log;)V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,249,249,,,write(Ljava/lang/String;Ljava/io/File;ZLorg/apache/maven/plugin/logging/Log;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,129,129,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,102,102,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,110,110,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,137,137,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,2eff92458090e5f3c2a92e944d2faa2e0945bca0,21fadc7cda8454df92eeede2a4ac8ffdc466ae16,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,146,146,,,setMarker()V,NO_FIELD,
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,3,20,maven-dependency-plugin,a59a97456dffe24c8a4b04c2a63f05736b8b504c,aeb4da973e7958552433c22cdba10c9492d433e2,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,133,133,,,NO_METHOD,silent,unknown
